2983,1863750,0,0,1,-8,1,0,0,0,1,0,0,0,0
2984,1864375,0,0,1,-4,1,1,0,1,-1,-1,-2,-1,0
2985,1865000,-1,0,-1,2,-2,-1,0,1,-1,0,-1,-1,0
2986,1865625,0,-1,-2,6,-1,0,-1,0,-2,-1,0,-1,0
2987,1866250,0,1,1,-6,0,-1,0,-1,0,0,0,1,0
2988,1866875,2,0,1,-13,1,0,0,0,-1,-1,-1,-1,0
2989,1867500,1,0,1,-12,0,0,-1,1,-2,-1,-1,-1,0
2990,1868125,1,0,0,-9,0,0,0,0,-1,-1,0,0,0
2991,1868750,1,1,1,-12,1,0,0,-1,-2,0,-1,-1,0
2992,1869375,0,0,3,-11,1,1,0,1,1,-1,1,0,0
2993,1870000,0,-1,-2,-3,1,-1,1,1,0,-1,-1,-2,0
2994,1870625,0,-1,0,4,-2,-1,-1,1,0,-1,-1,-1,0
2995,1871250,0,0,-1,-4,-2,-1,0,0,-2,-2,-2,-1,0
2996,1871875,1,0,1,-10,1,0,0,1,0,0.9999999999999998,0,0,0
2997,1872500,0,0,1,-14,2,0,1,0,-1,-1,-1,0,0
2998,1873125,0,-1,0,-2,0,-1,0,0,-1,-1,0,0,0
2999,1873750,2,0,-1,7,-1,0,0,1,0,-1,0,-1,0
3000,1874375,0,-1,1,2,-2,1,0,1,0,-1,0,0,0
3001,1875000,0,1,-1,-1,0,0,0,1,0,-1,-1,-2,0
3002,1875625,0,-1,2,-4,-1,0,0,1,-1,-1,-1,-1,0
3003,1876250,1,0,-2,4,0,1,0,0,-1,-2,-1,-1,0
3004,1876875,-1,0,0,11,-2,0,-1,-1,0,0,-1,0,0
3005,1877500,0,0,-1,9,-2,-1,0,2,-2,0,-1,-1,0
3006,1878125,0,0,0,10,-2,0,0,0,-1,0.9999999999999998,0,-2,0
3007,1878750,1,1,0,13,-1,-1,1,1,0,0,0,0,0
3008,1879375,0,1,-2,12,-2,0,-1,0,-1,0,0,-2,0
3009,1880000,0,0,0,2,0,0,1,0,0,-1,0,-1,0
3010,1880625,1,0,1,-6,1,-1,0,0,-1,-1,-1,-1,0
3011,1881250,0,1,0,3,0,-1,0,0,0,0,1,0,0
3012,1881875,0,0,-2,11,-2,-1,0,1,0,-1,0,-1,0
3013,1882500,0,0,-2,17,-3,-1,-2,1,-1,0,-2,-2,0
3014,1883125,1,1,0,0,-1,0,-1,1,-1,-1,-1,-2,0
3015,1883750,0,0,0,-9,0,1,0,1,0,-1,-1,-1,0
3016,1884375,0,1,0,-5,0,0,0,1,-2,-1,-1,-1,0
3017,1885000,1,0,-1,2,-2,-1,-1,-1,-1,0,-1,-2,0
3018,1885625,0,1,-2,8,-1,0,1,1,-1,-1,-1,-1,0
3019,1886250,1,0,0,-6,1,0,0,0,-2,0,-1,-1,0
3020,1886875,1,0,1,-13,1,-2,0,-1,0,-1,-1,0,0
3021,1887500,1,0,2,-11,0,1,0,0,-1,-1,-2,-1,0
3022,1888125,0,0,1,-10,-1,-1,-1,0,0,-1,-1,-2,0
3023,1888750,1,-1,0,-12,1,-1,-1,1,-1,-1,1,-1,0
3024,1889375,1,0,1,-10,0,-1,-1,0,0,-1,-1,0,0
3025,1890000,-1,0,0,-3,-1,-1,0,0,-2,-1,-2,-2,0
3026,1890625,0,0,-2,4,-2,0,-1,0,-1,-1,0,-1,0
3027,1891250,1,0,-1,-4,-2,1,0,0,-2,-2,-1,-1,0
3028,1891875,0,1,1,-10,1,0,-1,0,0,0.9999999999999998,0,0,0
3029,1892500,0,1,0,-14,0,-1,0,0,-1,-1,-1,0,0
3030,1893125,0,0,0,-1,-1,0,0,0,-2,-1,-2,-2,0
3031,1893750,0,0,-1,6,-2,-1,-1,1,0,0,-1,-1,0
3032,1894375,0,0,-1,0,-1,0,0,0,0,0,-1,-1,0
3033,1895000,1,0,0,-2,1,0,-1,1,-1,-1,0,-1,0
3034,1895625,1,1,0,-4,0,-1,-1,1,-1,-1,0,-1,0
3035,1896250,0,0,-2,6,-1,-1,-1,0,0,-1,0,-1,0
3036,1896875,-1,0,-1,11,-3,0,0,0,-1,-1,-1,-2,0
3037,1897500,0,0,-1,9,-1,-1,0,-1,-1,0,-1,0,0
3038,1898125,0,1,-2,9,-1,1,-1,0,0,0,-1,-2,0
3039,1898750,0,0,-1,13,-1,0,-1,0,0,0,0,0,0
3040,1899375,1,-1,-2,13,-2,-1,-1,0,-1,-2,0,-1,0
3041,1900000,1,1,0,2,-1,0,0,1,0,0.9999999999999998,0,-2,0
3042,1900625,1,0,1,-6,1,-1,1,1,-2,-2,-1,-1,0
3043,1901250,1,0,1,3,1,0,0,0,1,0,1,0,0
3044,1901875,0,1,-2,11,-3,0,0,0,-2,-1,-1,-2,0
3045,1902500,1,-1,-2,17,-3,0,1,1,-1,0,0,-1,0
3046,1903125,0,0,-1,1,0,0,-1,0,-2,-1,-2,-1,0
3047,1903750,0,0,0,-8,1,-1,0,1,1,0.9999999999999998,-1,-1,0
3048,1904375,0,0,1,-4,1,-1,1,0,-1,-1,-1,-1,0
3049,1905000,-1,0,0,3,-1,-1,0,0,-1,-1,-1,0,0
3050,1905625,0,0,-4,6,-2,-1,0,-1,-2,0,-1,-2,0
3051,1906250,0,0,1,-6,0,0,-1,1,0,0,0,0,0
3052,1906875,0,0,1,-11,1,-1,0,1,-1,-1,-1,-1,0
3053,1907500,0,0,2,-11,0,1,0,0,-1,0,-1,-1,0
3054,1908125,1,2,0,-10,-1,0,0,0,0,-1,-2,-1,0
3055,1908750,0,-1,1,-12,0,-1,-1,0,0,-2,0,0,0
3056,1909375,0,0,2,-11,0,-1,1,0,-1,-1,0,-1,0
3057,1910000,-1,-1,0,-4,-1,0,0,1,-1,-1,-1,0,0
3058,1910625,0,-1,-1,4,-2,0,0,1,0,-1,-1,0,0
3059,1911250,1,0,-2,-3,-2,-1,-1,1,0,-1,0,0,0
3060,1911875,0,-1,2,-9,1,0,-1,2,0,0,0,-2,0
3061,1912500,0,0,2,-15,0,0,-1,-1,0,0,-1,-1,0
3062,1913125,0,0,-1,-1,0,0,0,1,0,0,0,-3,0
3063,1913750,1,-1,-1,7,-3,0,1,0,0,0,0,1,0
3064,1914375,0,0,-1,2,0,0,0,2,-1,0,-1,-1,0
3065,1915000,0,1,1,-1,-1,0,0,0,-2,0,-1,-1,0
3066,1915625,0,-1,0,-5,0,0,0,1,-1,-1,0,-1,0
3067,1916250,1,0,0,4,-1,0,-1,1,0,0,0,-1,0
3068,1916875,0,0,-1,11,-2,-1,0,0,0,0,-1,-1,0
3069,1917500,0,0,0,10,-2,-2,0,0,-1,0,-1,-1,0
3070,1918125,-1,0,-2,9,0,0,-1,0,1,-1,-1,-2,0
3071,1918750,1,0,-1,13,-2,0,-1,0,0,0,-1,0,0
3072,1919375,0,0,0,14,-2,0,-1,0,-1,-2,-1,-1,0
3073,1920000,1,1,0,4,0,0,0,1,0,0,-1,-2,0
3074,1920625,1,-1,1,-7,1,1,1,1,0,-1,-1,0,0
3075,1921250,0,0,1,1,2,-2,-1,0,0,0.9999999999999998,1,-1,0
3076,1921875,0,0,-3,9,-3,-1,0,0,-1,-2,-1,-2,0
3077,1922500,0,0,-2,16,-2,0,0,2,-1,-1,0,-1,0
3078,1923125,0,0,-2,3,-1,1,0,0,-1,-1,-1,0,0
3079,1923750,1,0,-1,-8,2,1,0,0,-1,0,0,-1,0
3080,1924375,-1,-1,0,-6,0,-1,0,1,-2,0,-1,-1,0
3081,1925000,1,0,0,2,0,-1,-1,0,-2,0,-1,-1,0
3082,1925625,1,0,-3,8,-2,0,0,1,-1,0,0,-2,0
3083,1926250,-1,-1,1,-5,0,1,0,0,-1,-1,0,-1,0
3084,1926875,1,0,0,-13,1,0,0,0,1,0,0,0,0
3085,1927500,1,-1,2,-12,0,0,-1,0,0,0,0,-2,0
3086,1928125,-1,2,1,-10,0,-1,-1,0,-1,0,-1,-1,0
3087,1928750,0,1,0,-12,1,-1,-1,1,-1,-2,-1,-1,0
3088,1929375,0,0,1,-11,0,-1,-1,1,0,0,0,-1,0
3089,1930000,1,0,-1,-4,0,-2,0,1,-2,-1,0,-1,0
3090,1930625,0,0,-1,5,-2,0,0,0,0,0,-1,-1,0
3091,1931250,1,-1,-1,-2,-2,0,0,1,-2,-2,-3,-1,0
3092,1931875,0,-1,1,-9,1,0,0,1,1,0,1,-1,0
3093,1932500,0,0,-1,-16,1,-1,-1,0,0,-1,-1,-2,0
3094,1933125,1,0,0,-1,0,0,1,0,1,0,1,0,0
3095,1933750,1,-1,-1,7,-1,0,0,0,-2,-1,-1,-2,0
3096,1934375,0,0,1,3,-2,-1,-1,1,0,0,0,-1,0
3097,1935000,0,0,0,-2,-1,0,-1,1,-1,-1,-1,-1,0
3098,1935625,1,1,2,-5,-1,-1,0,0,0,0,0,-1,0
3099,1936250,0,-1,-2,5,-1,0,-1,-1,-1,0,0,0,0
3100,1936875,1,0,-1,11,-2,0,1,0,0,-1,-1,-1,0
3101,1937500,0,0,-2,10,-2,0,0,0,-1,-1,-2,-1,0
3102,1938125,0,0,-1,9,-1,0,-2,1,-1,-1,-2,-2,0
3103,1938750,0,0,0,12,-1,-1,1,0,-1,-1,0,0,0
3104,1939375,0,1,-2,14,-2,0,1,-1,-2,-1,0,-2,0
3105,1940000,0,0,0,3,-1,-1,-1,0,-2,0,-1,-1,0
3106,1940625,1,0,1,-6,1,0,0,1,-1,-1,0,-1,0
3107,1941250,0,1,0,1,2,0,0,0,1,0,-1,-2,0
3108,1941875,0,0,-2,9,-3,-1,0,1,-1,-1,-1,-1,0
3109,1942500,0,0,-2,17,-3,0,0,0,-1,-1,-1,-2,0
3110,1943125,0,1,-1,3,-1,0,0,2,-1,-1,-1,-1,0
3111,1943750,0,-1,1,-7,1,-1,-1,0,0,-2,1,-2,0
3112,1944375,0,1,1,-4,1,-2,0,0,-1,-1,0,-1,0
3113,1945000,0,-1,0,2,-1,-1,0,1,0,-1,-1,-1,0
3114,1945625,0,0,-2,7,-3,-1,0,0,-1,0,0,-1,0
3115,1946250,1,0,0,-5,-1,0,-1,0,-1,-1,-1,-1,0
3116,1946875,0,1,0,-11,2,0,-1,2,-1,-2,-1,0,0
3117,1947500,0,0,2,-12,0,-1,0,0,-1,-1,-1,0,0
3118,1948125,0,1,0,-10,1,1,-1,0,0,-1,-1,0,0
3119,1948750,0,1,1,-12,0,0,0,0,-1,-1,-1,-1,0
3120,1949375,0,-1,1,-12,1,-1,0,-1,0,-1,0,0,0
3121,1950000,1,-1,-1,-3,-2,0,0,1,-2,-1,0,-1,0
3122,1950625,-1,0,-2,4,-1,1,0,2,0,0,0,0,0
3123,1951250,1,0,-1,-5,-2,0,1,0,-1,-1,-2,-1,0
3124,1951875,0,0,0,-9,2,1,1,-1,-1,0,-1,-2,0
3125,1952500,-1,1,3,-14,1,0,0,2,-1,-1,-1,1,0
3126,1953125,1,0,-1,-2,-1,-1,-1,0,-1,0,0,-2,0
3127,1953750,0,0,0,5,-3,0,-1,1,-2,0,-1,-1,0
3128,1954375,1,1,0,2,-1,1,-1,1,0,-1,0,-2,0
3129,1955000,0,0,1,-1,-1,0,0,1,0,0,0,-2,0
3130,1955625,0,0,2,-4,0,-1,0,-1,-1,0,-1,-1,0
3131,1956250,-1,0,-1,5,-2,1,0,1,-1,0,0,-1,0
3132,1956875,1,0,-1,10,-3,0,-1,0,-1,0,0,-1,0
3133,1957500,0,1,0,10,-1,-1,0,1,-1,-1,1,1,0
3134,1958125,1,0,-1,10,-3,0,0,1,-1,-1,0,-1,0
3135,1958750,-1,0,-1,14,-1,0,0,1,-1,0,0,0,0
3136,1959375,1,1,-2,14,-2,-1,0,0,-2,-1,-1,-3,0
3137,1960000,0,0,0,4,0,1,0,0,0,-1,0,-2,0
3138,1960625,1,0,1,-7,2,-1,0,1,-2,-2,0,0,0
3139,1961250,0,0,2,1,0,1,0,1,1,0,1,-1,0
3140,1961875,1,0,-2,9,-3,1,0,0,-3,-1,-1,-1,0
3141,1962500,0,1,-2,17,-3,0,0,0,0,0,-1,-2,0
3142,1963125,0,0,0,1,0,-1,-1,-1,-2,-2,-1,-2,0
3143,1963750,1,0,1,-7,2,0,1,1,0,0,0,0,0
3144,1964375,0,-1,0,-6,-1,0,-1,0,-1,-1,0,-1,0
3145,1965000,1,1,-1,3,-1,0,0,1,0,-1,0,-2,0
3146,1965625,0,0,-2,7,-1,0,0,1,1,0,0,-1,0
3147,1966250,1,-1,2,-5,1,-1,0,0,0,0,0,0,0
3148,1966875,1,1,1,-13,1,0,0,1,-1,-1,0,-1,0
3149,1967500,0,0,1,-12,0,0,0,0,-1,0,-2,-2,0
3150,1968125,0,1,0,-11,-1,-1,1,0,-1,-1,0,-1,0
3151,1968750,1,-1,0,-13,1,1,0,1,-2,-1,-1,-2,0
3152,1969375,1,0,1,-11,1,-1,0,1,-1,0,0,0,0
3153,1970000,1,1,-1,-4,-1,-1,-1,-1,-2,0,-1,0,0
3154,1970625,1,0,-1,4,-1,-1,0,0,-1,0,0,-2,0
3155,1971250,0,-1,-1,-3,-3,0,-1,1,-1,-2,-1,-1,0
3156,1971875,0,1,1,-7,2,0,0,0,-1,0,0,-2,0
3157,1972500,-1,1,0,-14,0,0,-1,0,-1,0,0,-1,0
3158,1973125,0,0,0,-3,-2,1,0,2,0,-1,-1,-1,0
3159,1973750,0,-1,-2,8,-2,0,0,0,-1,-1,1,-2,0
3160,1974375,0,-1,1,3,-1,-1,0,0,1,0.9999999999999998,-1,0,0
3161,1975000,0,0,-1,-1,-1,0,-1,1,0,-2,-1,-1,0
3162,1975625,0,1,1,-5,2,1,-1,1,0,-1,-1,-1,0
3163,1976250,0,-1,-3,4,0,1,0,0,-2,-1,-1,-2,0
3164,1976875,1,-1,-1,11,-2,0,1,0,0,0,0,0,0
3165,1977500,1,0,-1,11,-1,-1,1,1,-1,-1,-1,-1,0
3166,1978125,0,-1,0,8,0,1,0,-1,-1,-1,-1,-1,0
3167,1978750,-1,0,0,14,-1,1,-1,1,0,0.9999999999999998,0,0,0
3168,1979375,1,0,-2,13,-3,-1,0,1,-1,-1,-1,-1,0
3169,1980000,1,0,-1,3,-1,-1,-1,0,-1,0,-2,0,0
3170,1980625,0,1,2,-6,2,-1,0,1,-1,-1,0,-1,0
3171,1981250,0,0,1,1,1,0,0,0,0,0,0,-1,0
3172,1981875,1,1,-1,9,-4,0,0,0,-1,-1,0,0,0
3173,1982500,0,0,-3,18,-1,1,-1,0,0,0,-1,-1,0
3174,1983125,0,0,0,2,-1,0,0,-1,-1,-1,-2,-1,0
3175,1983750,1,-1,0,-7,1,-2,-1,1,-1,-1,0,0,0
3176,1984375,0,0,0,-4,1,0,0,1,-1,-1,0,-1,0
3177,1985000,0,1,-1,1,-1,0,0,1,-1,0,-1,-1,0
3178,1985625,1,0,-1,8,-1,0,-1,1,1,-1,0,0,0
3179,1986250,0,0,1,-5,1,0,0,1,-1,0,0,-1,0
3180,1986875,0,1,2,-11,2,1,0,-1,0,0,0,0,0
3181,1987500,0,0,1,-12,0,-1,1,0,-1,-1,-1,-2,0
3182,1988125,1,0,1,-11,0,-1,-1,0,1,0,-1,-1,0
3183,1988750,1,0,0,-11,1,0,0,0,-1,-1,-1,-2,0
3184,1989375,0,-1,1,-11,2,-1,-1,0,0,0,0,-1,0
3185,1990000,0,-1,-1,-4,-1,-1,0,1,-1,-1,-1,-2,0
3186,1990625,-1,0,-1,5,-1,-1,0,1,0,0.9999999999999998,0,-1,0
3187,1991250,1,0,-2,-3,-2,-1,-1,0,-2,-2,-1,-1,0
3188,1991875,0,1,2,-7,2,1,-1,2,0,-1,0,-2,0
3189,1992500,1,0,2,-15,0,-1,0,0,-2,-2,-1,-2,0
3190,1993125,0,0,0,-2,-1,0,-1,1,0,-1,-1,-1,0
3191,1993750,0,0,-1,5,-3,1,-1,-1,-1,-1,0,0,0
3192,1994375,-1,-1,2,2,-1,0,-1,1,1,-1,0,1,0
3193,1995000,1,0,0,-1,0,0,-1,0,-1,0,0,-1,0
3194,1995625,0,1,1,-6,0,-1,-1,0,0,-1,-2,-1,0
3195,1996250,1,1,-1,5,-2,0,-1,0,0,-2,0,-1,0
3196,1996875,0,1,-1,11,-2,-1,-1,1,0,-1,0,-2,0
3197,1997500,-1,-1,-1,10,-2,0,-1,1,0,0,-1,0,0
3198,1998125,1,0,-2,9,-1,0,0,0,-1,0,-1,-2,0
3199,1998750,0,-1,-1,14,-1,-1,1,0,1,0,0,0,0
3200,1999375,0,0,-1,13,-3,0,0,1,0,-2,-1,-2,0
3201,2000000,0,0,0,4,-2,0,-1,0,-2,-1,0,-1,0
3202,2000625,0,0,1,-7,0,-1,-1,1,-1,-2,-1,-2,0
3203,2001250,1,-1,1,1,2,-1,0,0,1,0,1,-1,0
3204,2001875,0,1,-1,9,-3,-1,1,1,-1,-1,-1,-1,0
3205,2002500,-1,-1,-2,16,-2,0,1,0,-1,0,-1,-2,0
3206,2003125,2,-1,-1,3,-1,0,0,0,-1,-2,0,-2,0
3207,2003750,0,0,0,-8,1,0,0,0,-1,-1,1,-1,0
3208,2004375,0,0,-1,-4,-1,-1,0,1,-1,-1,-1,-2,0
3209,2005000,0,0,0,2,-2,0,0,0,0,0,-1,-1,0
3210,2005625,0,0,-2,7,-2,0,0,1,-1,-1,-2,-2,0
3211,2006250,0,1,1,-6,0,1,0,0,-1,-1,0,-1,0
3212,2006875,1,0,0,-12,1,0,1,0,0,-1,-2,0,0
3213,2007500,0,-1,1,-11,1,0,0,0,-1,-1,0,-2,0
3214,2008125,1,0,0,-10,0,-1,0,2,-1,0,0,-1,0
3215,2008750,2,0,1,-11,0,1,-1,1,0,0,-1,-1,0
3216,2009375,2,0,0,-11,0,-1,0,0,0,0,0,-1,0
3217,2010000,0,1,0,-4,0,0,-1,1,-1,-1,-1,-1,0
3218,2010625,0,1,-1,4,-1,-1,-1,0,-1,-1,0,-1,0
3219,2011250,0,1,-1,-3,-2,0,-1,1,-2,-3,-1,-1,0
3220,2011875,0,0,0,-8,2,-1,0,1,0,-1,0,-1,0
3221,2012500,0,0,1,-14,1,1,1,0,0,-1,-1,-1,0
3222,2013125,-1,1,0,-3,-1,-1,0,-1,-1,0,0,-1,0
3223,2013750,0,1,-1,6,-2,0,0,1,0,-1,0,-2,0
3224,2014375,0,0,0,2,0,0,0,0,-1,0,-1,-1,0
3225,2015000,1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0
3226,2015625,1,-1,1,-4,0,0,0,2,-1,0,-2,-2,0
3227,2016250,0,0,-2,4,-1,0,0,2,-1,0,0,-1,0
3228,2016875,0,0,-1,10,-2,-1,0,0,-1,-1,0,-2,0
3229,2017500,0,0,-2,11,-1,0,-1,1,-1,0,0,-1,0
3230,2018125,0,-1,-1,10,-1,-1,0,1,-2,-1,-1,-2,0
3231,2018750,1,1,0,13,-1,0,-1,0,2,0,0,0,0
3232,2019375,-1,0,-3,13,-2,-1,-1,2,-1,-2,-2,-3,0
3233,2020000,1,0,0,5,-2,0,0,1,-1,0,0,0,0
3234,2020625,0,0,0,-5,2,0,0,0,-1,0,-1,-2,0
3235,2021250,1,0,0,2,2,-2,-1,1,1,0.9999999999999998,1,-1,0
3236,2021875,0,-1,-3,8,-4,-1,0,0,-2,-2,0,0,0
3237,2022500,0,-1,-2,16,-3,0,0,0,-1,0,-1,-2,0
3238,2023125,1,0,-1,3,-1,0,0,1,-1,0,-1,-2,0
3239,2023750,1,1,1,-7,0,-1,0,0,-1,-1,0,-1,0
3240,2024375,1,-1,2,-5,0,-1,1,0,-1,-1,0,-2,0
3241,2025000,0,-1,-2,1,-1,-1,1,1,-1,0,-2,0,0
3242,2025625,1,0,-2,7,-2,0,0,1,-2,-1,-1,-1,0
3243,2026250,0,-1,1,-5,0,0,-1,-1,-1,-2,0,-1,0
3244,2026875,-1,-1,3,-12,2,0,0,0,-1,-1,0,-1,0
3245,2027500,1,-1,0,-12,1,0,2,0,-1,-2,0,-1,0
3246,2028125,0,0,1,-10,0,0,0,2,0,0,0,-1,0
3247,2028750,0,1,-1,-12,0,0,-1,0,0,-1,-1,-2,0
3248,2029375,0,0,2,-12,1,0,-1,1,-1,0.9999999999999998,0,-1,0
3249,2030000,0,0,-1,-5,-1,0,1,0,0,0,0,0,0
3250,2030625,-1,0,-1,4,-2,-1,0,1,0,-1,0,-1,0
3251,2031250,1,0,-1,-2,-2,-1,0,1,-1,-3,-2,-1,0
3252,2031875,1,0,2,-7,1,0,0,0,0,0,1,0,0
3253,2032500,1,0,0,-15,0,-1,-1,0,-2,-2,-1,-1,0
3254,2033125,0,0,0,-2,-1,1,1,0,0,0,0,-1,0
3255,2033750,0,1,-2,8,-1,-1,0,0,-1,-1,-1,-2,0
3256,2034375,1,0,0,4,-2,0,0,0,1,-1,0,1,0
3257,2035000,0,0,-1,-1,-1,0,0,1,-1,-1,-1,0,0
3258,2035625,0,0,1,-5,0,0,-1,0,-1,0,-1,-2,0
3259,2036250,0,0,-3,5,-1,-1,-1,1,-1,0,-1,-1,0
3260,2036875,1,0,0,12,-3,-1,1,0,-1,-1,0,0,0
3261,2037500,1,1,-1,10,-2,-1,-1,0,-1,-2,0,-2,0
3262,2038125,0,2,1,9,-1,0,0,1,0,-1,-1,-1,0
3263,2038750,0,0,-1,12,-2,0,0,0,0,-1,-1,-1,0
3264,2039375,0,1,-1,14,-3,0,0,0,-1,0,0,-2,0
3265,2040000,-1,0,0,4,-1,0,0,1,-2,-1,-1,-1,0
3266,2040625,1,0,1,-6,1,-2,0,1,-1,-1,-1,-1,0
3267,2041250,0,-1,1,1,1,-1,0,1,0,0,0,-1,0
3268,2041875,1,0,-2,7,-3,0,0,0,-1,-1,-2,1,0
3269,2042500,0,-1,-2,17,-2,-1,-1,0,-1,0,-1,-1,0
3270,2043125,0,-1,-1,1,-2,0,1,0,0,-1,-1,0,0
3271,2043750,1,-1,2,-8,1,0,-1,-1,0,-1,0,-1,0
3272,2044375,1,0,0,-5,0,-1,-2,1,-1,0,-1,-1,0
3273,2045000,0,0,0,1,-1,0,0,1,-1,-1,-1,0,0
3274,2045625,1,1,-2,8,-2,0,0,0,-1,-1,-1,-2,0
3275,2046250,0,-1,1,-4,1,0,0,0,-1,-2,0,1,0
3276,2046875,1,0,0,-11,2,0,-1,0,-1,0,0,-1,0
3277,2047500,0,0,2,-13,0,0,0,-1,-1,0,-2,-2,0
3278,2048125,2,0,1,-11,0,0,1,0,0,-1,-1,1,0
3279,2048750,0,0,0,-12,1,-1,1,1,-2,-1,-1,-1,0
3280,2049375,0,-1,1,-12,0,0,0,1,0,0.9999999999999998,0,0,0
3281,2050000,0,-1,0,-5,-1,-1,0,0,-1,0,0,-1,0
3282,2050625,1,1,-1,3,-1,-1,-1,0,-1,-1,-1,-1,0
3283,2051250,-1,1,-1,-3,-3,0,0,1,-1,-2,-1,0,0
3284,2051875,1,-1,1,-7,1,-1,-1,0,-1,0,-1,-2,0
3285,2052500,0,0,1,-16,1,-1,0,1,-1,0,-1,0,0
3286,2053125,-1,0,-1,-3,-1,1,0,0,-2,0,0,-2,0
3287,2053750,0,1,-1,6,-2,-1,-1,0,-1,0,1,-1,0
3288,2054375,0,0,-1,4,-2,0,0,1,-1,0,0,0,0
3289,2055000,0,1,0,-2,0,-1,-1,1,0,0,1,-2,0
3290,2055625,1,0,0,-5,0,-1,0,1,0,-2,-1,-1,0
3291,2056250,0,2,-2,4,0,0,1,0,0,-1,1,-1,0
3292,2056875,0,0,-1,9,-3,0,-1,1,0,-1,-1,-1,0
3293,2057500,-1,1,-1,10,-1,0,0,1,0,0,0,0,0
3294,2058125,0,1,-2,8,0,0,-1,1,-1,-1,-1,-2,0
3295,2058750,1,1,0,13,-3,-1,-1,0,1,0,1,-2,0
3296,2059375,1,1,-2,15,-2,-1,-1,0,-2,-2,0,-3,0
3297,2060000,0,0,0,5,-1,-1,0,1,-1,0,0,-1,0
3298,2060625,-1,0,-1,-5,0,-1,0,0,-1,-1,-1,-1,0
3299,2061250,0,0,2,1,1,0,0,0,0,0,1,-1,0
3300,2061875,0,1,-2,7,-3,0,-1,1,-1,-1,-1,-1,0
3301,2062500,-1,0,-2,19,-2,0,-2,0,0,-2,-1,-2,0
3302,2063125,1,0,-3,3,-1,1,-1,-1,-2,-2,-1,-2,0
3303,2063750,1,0,1,-7,1,0,0,1,-1,-1,-1,-1,0
3304,2064375,0,1,-1,-5,0,1,-1,0,0,-1,0,-1,0
3305,2065000,1,0,0,2,-1,-1,-1,1,-1,0,-1,0,0
3306,2065625,0,0,-2,8,-2,0,0,1,0,-1,-1,-2,0
3307,2066250,1,0,0,-4,1,-1,0,0,-2,0,0,0,0
3308,2066875,1,-1,1,-12,2,-1,0,1,-1,0,0,-1,0
3309,2067500,1,0,0,-13,0,0,0,0,0,-1,0,-1,0
3310,2068125,0,0,0,-10,-1,0,-1,0,-2,-1,-1,-1,0
3311,2068750,2,1,-1,-11,-1,-1,0,0,-2,0,0,-1,0
3312,2069375,1,1,1,-12,0,0,1,1,1,-1,1,0,0
3313,2070000,0,0,0,-5,0,0,-1,1,-3,0,-1,0,0
3314,2070625,0,1,1,4,-1,-1,-1,1,1,-1,0,-2,0
3315,2071250,1,0,-1,-2,-3,0,-1,0,-2,-2,-2,-2,0
3316,2071875,0,0,2,-7,1,-1,-1,1,-1,-1,1,-2,0
3317,2072500,0,0,1,-17,1,0,-2,1,0,-1,0,-1,0
3318,2073125,1,0,1,-1,0,-1,0,0,0,0,1,1,0
3319,2073750,1,0,-2,6,-3,0,-1,0,-2,-1,-1,0,0
3320,2074375,1,0,1,2,-2,1,1,2,-1,-1,0,0,0
3321,2075000,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0
3322,2075625,0,0,0,-6,1,0,-1,0,0,-1,-1,0,0
3323,2076250,1,-1,-1,3,0,-1,1,0,-1,-1,0,-1,0
3324,2076875,0,-1,-1,10,-2,-1,0,1,0,-1,0,-2,0
3325,2077500,0,0,-2,10,-2,-1,0,0,-2,-1,-1,-2,0
3326,2078125,0,-1,0,10,-1,-1,0,0,-1,0,0,-3,0
3327,2078750,1,0,-2,12,-1,0,0,1,0,0,0,-1,0
3328,2079375,-1,-1,-2,13,-2,-1,0,-1,-1,-1,-1,-2,0
3329,2080000,1,-1,0,4,-2,0,-1,-1,-1,0.9999999999999998,0,0,0
3330,2080625,1,0,1,-6,2,0,0,0,-1,0,0,-1,0
3331,2081250,0,0,2,0,2,0,0,0,0,0,0,-1,0
3332,2081875,1,0,-2,8,-3,0,0,1,-1,-1,-1,-1,0
3333,2082500,0,-1,-2,18,-3,0,0,1,-2,0,-1,-1,0
3334,2083125,-1,0,0,4,-2,0,0,1,-1,-2,-1,-1,0
3335,2083750,2,0,2,-7,2,0,0,1,-1,-1,-1,-1,0
3336,2084375,1,0,1,-6,0,0,-2,1,-1,-1,0,-1,0
3337,2085000,0,0,0,1,-1,-1,0,1,-1,0,-1,-2,0
3338,2085625,1,0,-2,8,-3,0,0,1,-1,-1,-1,-1,0
3339,2086250,2,1,1,-5,1,-1,0,0,-1,-1,-1,0,0
3340,2086875,0,0,1,-11,1,0,0,1,-1,0,-1,0,0
3341,2087500,1,0,1,-12,1,0,0,1,-1,-1,-2,-1,0
3342,2088125,1,0,0,-10,0,-1,0,2,-2,-1,-1,-1,0
3343,2088750,0,0,0,-12,-1,1,-1,0,-1,-1,-1,-3,0
3344,2089375,2,0,2,-12,1,-1,0,1,1,0,0,0,0
3345,2090000,1,0,0,-5,0,0,0,1,-2,-1,-1,1,0
3346,2090625,1,0,-1,5,-1,1,0,1,0,0,0,-1,0
3347,2091250,0,-1,-1,-3,-3,0,0,1,-1,0,0,-1,0
