338,210625,-92,-192,-4084.0000000000005,4644,-578,18,1,1,-1,0,0,-3,0
339,211250,-98,-160,-4600,4219,364,18,0,1,-4,-3,-2,1,0
340,211875,-123.99999999999999,-131,-4939,3581,1345,17,2,0,2,3,2,-2,0
341,212500,-163,-134,-5065,2655,2406,14,0,1,-4,-2,-2,-1,0
342,213125,-186,-124,-5000,1739,3260,12,-1,0,2,0.9999999999999998,1,1,0
343,213750,-199,-110.00000000000001,-4788,862,3932.0000000000005,10,0,1,-2,-2,-2,0,0
344,214375,-182,-81,-4422,-35,4467,6,0,1,1,0,1,-1,0
345,215000,-134,-19,-3907.9999999999995,-937,4860,5,-1,0,0,-1,-1,0,0
346,215625,-132,17,-3038,-1996.0000000000002,5056,2,0,1,0,-1,0,0,0
347,216250,-129,51,-2053,-2949,5030,-2,0,0,-1,-1,-1,-2,0
348,216875,-115.00000000000001,82,-1155,-3677,4864,-5,1,0,-1,0,-1,-2,0
349,217500,-91,98,-261,-4257,4551,-7,0,0,0,-2,-1,-1,0
350,218125,-34,109.00000000000001,635,-4694,4091.0000000000005,-10,1,0,1,0.9999999999999998,1,-6,0
351,218750,6.999999999999999,138,1674,-4967,3322,-13,0,2,-2,-1,0,1,0
352,219375,39,170,2683,-5007,2351,-15,0,-1,-3,-2,-3,3,0
353,220000,69,191,3464,-4908,1467,-17,0,0,0,-1,-2,-3,0
354,220625,92,193,4086,-4644,573,-19,-1,-1,-1,-3,-2,-1,0
355,221250,99,162,4604,-4216,-376,-20,0,1,2,2,3,-1,0
356,221875,123.99999999999999,132,4945,-3583,-1356,-18,-1,1,-4,-4,-3,1,0
357,222500,161,134,5065,-2654,-2406,-15,-1,1,2,3,2,0,0
358,223125,185,123,5001,-1739,-3263,-11,0,1,-3,-2,-2,-2,0
359,223750,198,109.00000000000001,4789,-861,-3934,-11,0,2,-1,-1,1,-1,0
360,224375,180,80,4425,33,-4467,-8,0,2,0,-1,-1,-1,0
361,225000,136,18,3911.0000000000005,925,-4853,-6,1,1,0,0,0,-4,0
362,225625,135,-17,3032,2003,-5057,-1,0,1,-1,0,1,-2,0
363,226250,131,-50,2053,2949,-5029,1,0,1,0,0,0,0,0
364,226875,116.99999999999999,-81,1156,3679,-4866,4,0,0,-1,0,0,1,0
365,227500,91,-98,254,4262,-4549,8,0,0,1,0,0,-2,0
366,228125,39,-106,-655,4705,-4082,10,-1,1,-1,-1,-1,-1,0
367,228750,-6,-136,-1678,4968,-3321,13,0,1,-1,0,-1,-2,0
368,229375,-38,-170,-2684,5006,-2352,14,-1,0,-2,-2,-3,4,0
369,230000,-70,-191,-3468,4909,-1464,17,-1,1,2,0,1,-1,0
370,230625,-92,-192,-4086,4642,-575,19,0,1,-1,-1,0,-2,0
371,231250,-100,-161,-4599,4216,368,18,0,0,-2,-3,-3,3,0
372,231875,-125,-132,-4939,3581,1348,20,0,0,4.000000000000001,3,2,-2,0
373,232500,-161,-133,-5064,2652,2409,14,-1,0,-4.999999999999999,-2,-1,-2,0
374,233125,-188,-124,-5000,1732,3266,15,0,-1,1,0.9999999999999998,1,1,0
375,233750,-200,-110.00000000000001,-4789,857,3934,10,0,1,-2,-1,-1,0,0
376,234375,-182,-81,-4423,-37,4468,8,0,1,0,0,0,-1,0
377,235000,-136,-19,-3905,-946,4865,5,0,2,-1,-3,-1,0,0
378,235625,-135,17,-3030,-2003,5057,1,-1,0,-1,-1,-1,1,0
379,236250,-128,51,-2051,-2949,5029,-1,0,0,1,0,-1,-1,0
380,236875,-115.00000000000001,81,-1150,-3683,4865,-4,0,0,-1,-1,0,-1,0
381,237500,-91,99,-251.99999999999997,-4261,4548,-7,-1,1,0,-1,0,0,0
382,238125,-35,109.00000000000001,642,-4694,4086.9999999999995,-11,1,0,2,0.9999999999999998,1,-7,0
383,238750,5,138,1680,-4966,3318,-13,0,1,-1,-1,0,2,0
384,239375,39,171,2688,-5005,2346,-15,1,0,-1,-1,-2,1,0
385,240000,70,192,3466,-4904,1461,-18,0,2,-1,0,-1,-2,0
386,240625,94,194,4087,-4640,568,-19,0,1,-1,-1,1,0,0
387,241250,101,164,4605,-4212,-379,-18,0,1,1,2,2,-3,0
388,241875,125,131,4944,-3581,-1357,-16,0,1,-6,-4,-4,3,0
389,242500,163,135,5062,-2650,-2409,-17,0,0,2,2,1,-1,0
390,243125,188,124,5000,-1729,-3271,-13,-1,1,-4.999999999999999,-3,-2,-1,0
391,243750,200,110.00000000000001,4788,-857,-3938,-10,-1,0,0,0,1,1,0
392,244375,183,81,4423,37,-4467,-9,-2,1,-1,0,-1,-1,0
393,245000,137,17,3907.9999999999995,929,-4855,-5,0,1,0,0.9999999999999998,0,-3,0
394,245625,135,-18,3029,2006.0000000000002,-5058,-2,1,2,-1,0,0,-1,0
395,246250,131,-51,2050,2954,-5031,2,0,-1,0,-1,0,-1,0
396,246875,116.99999999999999,-80,1152,3682,-4865,3,1,2,-1,-1,0,-2,0
397,247500,92,-98,249.99999999999997,4264,-4548,6,-1,1,-1,0,0,0,0
398,248125,39,-107,-659,4706,-4082,11,0,0,-2,-1,-1,0,0
399,248750,-5,-137,-1685,4971,-3316,14,-1,2,0,-1,0,0,0
400,249375,-37,-169,-2688,5004,-2345,14,0,1,-1,-1,-2,3,0
401,250000,-70,-189,-3465,4906,-1463,16,-1,0,0,0,0,-2,0
402,250625,-93,-193,-4092.0000000000005,4641,-569,18,0,1,-1,-1,-1,-2,0
403,251250,-100,-161,-4600,4212,373,19,-1,1,-4,-3,-2,2,0
404,251875,-126,-132,-4937,3577,1351,17,0,0,3,3,3,-3,0
405,252500,-163,-134,-5064,2648,2412,14,1,1,-3,-2,-2,0,0
406,253125,-190,-125,-4999,1728,3271,12,-1,1,2,2,2,1,0
407,253750,-201,-110.00000000000001,-4787,851,3939.9999999999995,10,-1,2,-2,-2,-3,0,0
408,254375,-184,-80,-4420,-42,4468,7,0,2,0,0,0,0,0
409,255000,-138,-19,-3904,-949,4865,6,-1,1,-2,0,0,-1,0
410,255625,-134,17,-3031,-2004.9999999999998,5057,2,0,0,-1,-2,-1,1,0
411,256250,-130,53,-2044,-2957,5028,-3,1,1,-2,-1,0,0,0
412,256875,-116.99999999999999,82,-1147,-3684,4863,-5,0,1,-1,0,0,-1,0
413,257500,-91,100,-250.99999999999997,-4263,4549,-7,0,2,0,-2,0,0,0
414,258125,-34,111.00000000000001,647,-4697,4084,-9,1,1,1,0.9999999999999998,1,-5,0
415,258750,6.999999999999999,140,1683,-4967,3313,-14,1,1,-1,-1,0,1,0
416,259375,39,173,2691,-5006,2343,-15,0,1,-1,-1,-2,3,0
417,260000,72,192,3468,-4904,1459,-19,1,1,1,-1,-1,-2,0
418,260625,95,195,4093.0000000000005,-4639,563,-19,0,2,-1,0,-1,1,0
419,261250,102,165,4605,-4208,-384,-17,0,0,2,4,3,-2,0
420,261875,127.00000000000001,132,4948,-3579,-1362,-17,0,1,-4.999999999999999,-5,-4,0,0
421,262500,165,136,5061,-2647,-2413,-16,0,1,3,2,-1,-1,0
422,263125,190,124,4997,-1729,-3270,-11,-1,0,-3,-2,-1,0,0
423,263750,202,110.00000000000001,4788,-854,-3941.9999999999995,-9,-1,0,0,0,0,-1,0
424,264375,185,81,4420,42,-4472,-7,1,0,-1,-1,-1,1,0
425,265000,138,18,3905,933,-4855,-5,0,1,0,0,-1,-3,0
426,265625,137,-18,3029,2004,-5055,-2,0,1,0,0,0,0,0
427,266250,133,-51,2044,2960,-5030,1,-1,2,0,-1,1,0,0
428,266875,118,-83,1148,3686,-4864,4,-1,0,-1,0,-1,-1,0
429,267500,92,-100,247.00000000000003,4264,-4546,8,0,2,-1,-1,-1,-1,0
430,268125,39,-107,-663,4708,-4078.0000000000005,9,1,2,0,-1,0,0,0
431,268750,-6.999999999999999,-139,-1685,4970,-3317,12,0,1,-1,-1,0,-1,0
432,269375,-38,-170,-2694,5005,-2340,13,-1,-1,-1,-3,-2,4,0
433,270000,-71,-191,-3473,4904,-1456,18,0,1,0,0.9999999999999998,-1,-2,0
434,270625,-94,-193,-4092.0000000000005,4641,-568,18,0,1,-1,-2,-1,-2,0
435,271250,-99,-163,-4603,4213,374,18,0,1,-3,-2,-2,3,0
436,271875,-126,-132,-4940,3573,1358,18,0,0,2,2,3,-5,0
437,272500,-163,-135,-5064,2641,2417,14,0,1,-2,-3,-1,-2,0
438,273125,-190,-125,-4996,1725,3270,12,0,-1,1,2,1,2,0
439,273750,-203,-110.00000000000001,-4785,846,3941.9999999999995,9,0,1,-1,-3,-1,1,0
440,274375,-184,-80,-4416,-49,4473,6,1,2,1,0,0,-2,0
441,275000,-138,-18,-3896,-955,4866,4,1,0,-1,0,0,1,0
442,275625,-134,17,-3025,-2009,5057,2,0,1,-1,-2,-1,0,0
443,276250,-130,52,-2043,-2959,5027,-1,0,1,0,-1,0,0,0
444,276875,-116.99999999999999,84,-1142,-3687,4860,-5,2,2,-1,-1,0,-1,0
445,277500,-91,100,-246.00000000000003,-4265,4543,-6,0,1,-1,-1,0,-1,0
446,278125,-34,111.99999999999999,648,-4699,4082,-10,0,2,1,0,0,-6,0
447,278750,8,140,1685,-4967,3311,-11,0,1,-2,0,-1,0,0
448,279375,40,173,2694,-5005,2339,-14,1,1,-1,-2,-3,2,0
449,280000,73,194,3474,-4904,1453,-18,-1,2,-1,0.9999999999999998,-1,-3,0
450,280625,95,197,4095,-4638,561,-18,0,1,0,-1,-1,-1,0
451,281250,101,163,4607,-4207,-387,-19,0,1,4.000000000000001,2,4,-2,0
452,281875,128,133,4947,-3574,-1368,-17,0,1,-4.999999999999999,-5,-4,1,0
453,282500,164,136,5063,-2642,-2419,-14,0,1,1,3,1,0,0
454,283125,190,125,4997,-1723,-3276,-13,0,1,-4.999999999999999,-4,-2,-1,0
455,283750,202,110.00000000000001,4785,-848,-3945.0000000000005,-9,1,0,0,-1,1,0,0
456,284375,184,81,4418,46,-4474,-6,-1,1,-1,-2,-1,-1,0
457,285000,138,17,3903.0000000000005,940,-4857,-6,0,0,-1,0,-1,-3,0
458,285625,136,-18,3022,2013,-5058,-2,0,1,0,0,0,-1,0
459,286250,131,-51,2042.0000000000002,2959,-5028,2,0,0,0,-1,0,-1,0
460,286875,118,-82,1143,3688,-4862,4,0,0,1,0,1,-1,0
461,287500,92,-100,238,4270,-4542,5,1,1,-1,-1,-1,-1,0
462,288125,40,-110.00000000000001,-666,4709,-4072.9999999999995,9,0,1,0,0.9999999999999998,0,0,0
463,288750,-6,-139,-1690,4971,-3311,14,0,1,-2,0,0,-2,0
464,289375,-39,-172,-2696,5004,-2336,13,-1,1,-1,0,-1,3,0
465,290000,-72,-193,-3476,4904,-1451,19,1,1,1,0.9999999999999998,0,-3,0
466,290625,-94,-194,-4093.0000000000005,4637,-564,17,-1,0,-2,-1,-1,-2,0
467,291250,-102,-163,-4604,4209,379,19,-1,1,-3,-3,-2,1,0
468,291875,-128,-132,-4942,3572,1360,19,-1,-1,2,2,2,-3,0
469,292500,-165,-134,-5065,2638,2419,15,0,0,-3,-3,-2,1,0
470,293125,-190,-125,-4997,1716,3278,11,-1,0,1,0,1,2,0
471,293750,-202,-110.00000000000001,-4783,844,3942.9999999999995,11,0,2,-2,-2,-2,-1,0
472,294375,-185,-81,-4415,-51,4475,7,0,1,0,2,0,0,0
473,295000,-138,-18,-3895.0000000000005,-959,4869,4,1,0,0,-1,1,-2,0
474,295625,-134,19,-3021,-2014.9999999999998,5056,2,0,1,-1,-1,-1,2,0
475,296250,-130,53,-2036.9999999999998,-2961,5027,-2,0,2,-1,-1,-1,-1,0
476,296875,-116.99999999999999,83,-1139,-3691,4861,-5,0,0,-1,0.9999999999999998,-1,-1,0
477,297500,-90,102,-239,-4269,4541,-9,0,1,0,0,-1,0,0
478,298125,-34,111.99999999999999,651,-4699,4080,-11,0,1,1,0,1,-7,0
479,298750,8,140,1692,-4968,3308,-13,0,1,-2,0,-1,1,0
480,299375,42,174,2697,-5005,2335,-14,1,1,-1,-2,-2,2,0
481,300000,73,195,3476,-4903,1449,-17,-1,0,0,2,-2,-2,0
482,300625,95,196,4098,-4635,553,-17,0,1,-2,-1,0,-1,0
483,301250,103,165,4611,-4205,-394,-19,-1,1,3,3,2,-2,0
484,301875,130,132,4948,-3572,-1368,-19,-1,-1,-4.999999999999999,-5,-5,1,0
485,302500,165,136,5061,-2639,-2420,-17,0,1,3,2,-1,0,0
486,303125,190,126,4997,-1716,-3282,-14,-1,0,-3,-2,-1,-2,0
487,303750,204,110.00000000000001,4784,-845,-3946.0000000000005,-10,-1,1,1,-1,0,1,0
488,304375,185,82,4415,50,-4475,-7,-1,1,0,-1,-1,-2,0
489,305000,138,16,3899.9999999999995,944,-4860,-5,0,0,-1,0,1,-4,0
490,305625,137,-19,3019,2017,-5058,-1,-1,1,-1,-1,0,-2,0
491,306250,132,-52,2035,2966,-5029,2,-1,1,-1,-1,0,-1,0
492,306875,118,-83,1139,3689,-4862,5,-1,1,-1,-1,0,-1,0
493,307500,92,-100,237,4270,-4542,7,1,0,-1,-1,0,-2,0
494,308125,37,-109.00000000000001,-672,4712,-4072.9999999999995,11,0,0,-1,0,0,0,0
495,308750,-6,-139,-1700,4974,-3305,13,0,1,0,-1,0,-1,0
496,309375,-41,-172,-2701,5004,-2333,14,0,1,-2,-1,-2,3,0
497,310000,-71,-191,-3479,4905,-1450,16,0,1,2,2,1,-1,0
498,310625,-92,-193,-4099,4637,-557,18,0,0,-2,-1,-1,-1,0
499,311250,-101,-161,-4607,4207,386,18,-1,0,-3,-3,-1,2,0
500,311875,-127.00000000000001,-131,-4941,3564,1369,18,0,1,3,4,2,-2,0
501,312500,-165,-135,-5063,2631,2427,14,0,1,-3,-3,-2,-2,0
502,313125,-190,-124,-4996,1713,3280,13,0,2,1,2,2,1,0
503,313750,-203,-109.00000000000001,-4782,839,3948,10,0,1,-2,-3,-2,0,0
504,314375,-184,-81,-4411,-59,4477,7,0,1,1,0,1,0,0
505,315000,-138,-19,-3888,-965,4869,5,0,1,-1,-1,0,1,0
506,315625,-135,19,-3020,-2017,5058,1,0,1,-1,-2,0,0,0
507,316250,-129,52,-2030.0000000000002,-2970,5027,-2,0,0,-1,0,-1,0,0
508,316875,-114,84,-1133,-3693,4859,-4,0,0,-1,-1,0,0,0
509,317500,-91,101,-238,-4269,4541,-7,-1,1,0,0,0,-1,0
510,318125,-32,111.00000000000001,658,-4701,4077.0000000000005,-11,-1,1,0,0,1,-5,0
511,318750,8,139,1699,-4971,3301,-15,0,2,-2,-1,1,1,0
512,319375,40,173,2704,-5005,2329,-15,0,2,-2,-1,-3,3,0
513,320000,72,192,3479,-4904,1447,-17,0,0,0,0,-2,-3,0
514,320625,95,194,4100,-4636,551,-19,-1,0,-3,-1,-1,-1,0
515,321250,102,161,4613,-4203,-399,-20,1,0,3,3,3,-2,0
516,321875,128,131,4949,-3562,-1379,-18,0,1,-4.999999999999999,-5,-2,1,0
517,322500,164,135,5064,-2630,-2429,-15,0,0,2,0.9999999999999998,0,-1,0
518,323125,190,123,4996,-1715,-3284,-14,-1,1,-4,-2,-1,-3,0
519,323750,201,110.00000000000001,4783,-837,-3950,-10,0,1,0,0,0,-1,0
520,324375,183,81,4411,58,-4479,-7,-1,0,0,-1,-1,-1,0
521,325000,137,16,3897,948,-4862,-6,0,1,-1,0.9999999999999998,0,-3,0
522,325625,136,-17,3012,2023,-5059,-1,-1,0,0,-1,0,-2,0
523,326250,131,-53,2028.9999999999998,2971,-5028,2,1,1,0,0,-1,-1,0
524,326875,118,-81,1132,3696,-4859,3,-1,0,-1,0,0,-1,0
525,327500,91,-98,230,4274,-4539,7,-1,1,-2,-1,0,-1,0
526,328125,37,-108,-679,4715,-4068,9,0,1,-2,-1,-1,0,0
527,328750,-6,-137,-1704,4974,-3303,13,0,0,-2,0,0,-1,0
528,329375,-39,-171,-2707,5005,-2327,13,-1,0,-2,-1,-2,1,0
529,330000,-71,-190,-3485,4905,-1443,19,0,2,1,2,0,-2,0
530,330625,-93,-190,-4101,4636,-552,18,1,0,-1,-2,0,-2,0
531,331250,-99,-160,-4610,4203,391,17,0,1,-2,-2,-3,2,0
532,331875,-125,-131,-4945,3558,1378,16,-1,1,3,3,1,-4,0
533,332500,-163,-134,-5064,2625,2434,13,-1,2,-3,-3,-3,-2,0
534,333125,-187,-123,-4997,1709,3286,12,-1,1,3,0.9999999999999998,0,2,0
535,333750,-201,-108,-4782,834,3952,9,0,0,-2,-2,-2,-1,0
536,334375,-181,-79,-4409,-63.00000000000001,4480,7,0,1,-1,0,0,-1,0
537,335000,-137,-19,-3883,-974,4872,5,-1,0,-2,-1,0,1,0
538,335625,-134,17,-3007,-2029,5057,1,0,1,0,-1,-1,1,0
539,336250,-129,53,-2028,-2973,5026,-2,1,1,0,0,-1,-1,0
540,336875,-115.00000000000001,82,-1126,-3701,4858,-5,0,1,0,0,0,0,0
541,337500,-89,99,-229,-4276,4537,-7,-1,0,-1,-1,0,0,0
542,338125,-30.999999999999996,109.00000000000001,665,-4703,4072.9999999999995,-11,-1,1,0,0.9999999999999998,1,-4,0
543,338750,8,139,1704,-4971,3297,-15,0,1,-1,-2,-1,1,0
544,339375,41,173,2709,-5005,2323,-15,0,0,-2,-1,-3,2,0
545,340000,71,191,3484,-4899,1437,-18,0,1,-1,0,-1,-3,0
546,340625,94,194,4103,-4633,545,-18,0,1,-1,-1,-1,0,0
547,341250,100,162,4616,-4201,-402,-19,-1,0,1,3,3,-3,0
548,341875,125,130,4951,-3558,-1388,-20,0,1,-4,-3,-4,2,0
549,342500,163,134,5063,-2624,-2436,-13,-1,2,3,3,-1,-1,0
550,343125,187,124,4997,-1708,-3289,-12,0,2,-3,-2,-2,-2,0
551,343750,200,108,4782,-836,-3953.9999999999995,-10,-1,0,0,0,1,1,0
552,344375,181,79,4410,62,-4482,-7,0,0,-2,-1,0,0,0
553,345000,135,16,3891,957,-4865,-7,0,1,0,0,-2,-3,0
554,345625,135,-18,3002,2036.0000000000002,-5061,-2,1,0,0,0,0,-2,0
555,346250,129,-52,2026.0000000000002,2976,-5029,2,0,1,0,0,0,-1,0
556,346875,116,-82,1128,3699,-4859,4,-1,2,0,-1,-1,-2,0
557,347500,90,-98,222,4278,-4536,8,0,1,-1,0,0,-1,0
558,348125,37,-107,-683,4716,-4067,10,0,0,-1,-1,0,-1,0
559,348750,-6,-138,-1713,4975,-3294,14,-1,0,0,-1,-1,-1,0
560,349375,-39,-170,-2712,5003,-2320,16,0,0,-2,0,-1,3,0
561,350000,-70,-189,-3485,4902,-1440,17,0,0,1,0.9999999999999998,1,-2,0
562,350625,-92,-191,-4107,4634,-546,18,0,1,-2,-2,0,-3,0
563,351250,-99,-160,-4613,4201,398,19,1,1,-2,-4,-2,2,0
564,351875,-125,-131,-4944,3552,1383,17,0,1,2,4,4,-5,0
565,352500,-162,-134,-5065,2622,2438,13,0,2,-4.999999999999999,-2,-2,-2,0
566,353125,-187,-123,-4996,1704,3291,11,0,0,3,2,1,0,0
567,353750,-199,-108,-4780,830,3953,10,0,1,-2,-2,-3,-1,0
568,354375,-179,-78,-4406,-67,4481,7,0,0,0,0,1,0,0
569,355000,-134,-19,-3882,-979,4874,5,-1,1,-1,-1,-1,1,0
570,355625,-133,17,-3002,-2036.0000000000002,5060,1,-1,1,0,0,-1,0,0
571,356250,-127.00000000000001,50,-2022.0000000000002,-2979,5028,-2,1,0,-1,0,-1,-1,0
572,356875,-114,80,-1124,-3701,4857,-4,0,1,-1,0.9999999999999998,-2,0,0
573,357500,-89,97,-225,-4277,4538,-7,-1,1,0,0,-1,0,0
574,358125,-30.000000000000004,109.00000000000001,668,-4704,4070,-11,0,0,2,0.9999999999999998,2,-7,0
575,358750,8,137,1717,-4972,3287,-14,-1,0,-1,-2,-1,1,0
576,359375,41,170,2715,-5005,2318,-16,0,1,-1,-2,-2,2,0
577,360000,72,189,3488,-4902,1436,-18,0,1,0,0,-1,-3,0
578,360625,93,191,4110,-4631,537,-20,1,0,-2,-2,0,0,0
579,361250,101,159,4618,-4196,-409,-19,0,1,2,2,2,-3,0
580,361875,125,131,4952,-3552,-1393,-18,0,0,-4.999999999999999,-4,-2,1,0
581,362500,163,133,5063,-2619,-2441,-15,0,0,3,0.9999999999999998,0,-2,0
582,363125,187,124,4995,-1703,-3293,-11,0,0,-2,-3,-3,-2,0
583,363750,200,109.00000000000001,4780,-830,-3957.0000000000005,-10,-1,1,1,0,0,0,0
584,364375,180,78,4408,65,-4485,-7,0,0,-1,-1,-1,-2,0
585,365000,134,13.999999999999998,3889,962.9999999999999,-4866,-6,0,0,0,0.9999999999999998,1,-3,0
586,365625,134,-17,2998,2039.9999999999998,-5061,-1,-1,0,-1,-1,-1,-2,0
587,366250,129,-52,2020,2981,-5029,1,0,1,-1,0,1,0,0
588,366875,116,-81,1123,3702,-4859,3,0,1,-1,0,1,-2,0
589,367500,89,-97,222,4282,-4535,7,0,0,0,0,0,-2,0
590,368125,35,-107,-690,4718,-4063.0000000000005,11,-1,1,-1,0,0,-1,0
591,368750,-5,-135,-1722,4978,-3288,13,0,1,-2,-1,0,-1,0
592,369375,-39,-168,-2718,5005,-2314,15,0,0,-3,-1,-1,3,0
593,370000,-69,-186,-3491,4902,-1434,16,2,1,0,2,0,-2,0
594,370625,-91,-188,-4109,4631,-542,17,0,1,0,0,-1,-2,0
595,371250,-97,-156,-4614,4201,400,18,1,1,-2,-4,-2,2,0
596,371875,-123.99999999999999,-130,-4949,3546,1393,18,0,1,4.000000000000001,3,1,-3,0
597,372500,-160,-132,-5063,2613,2447,13,-1,1,-3,-2,-1,-3,0
598,373125,-185,-123,-4996,1703,3294,15,0,2,2,2,1,1,0
599,373750,-198,-109.00000000000001,-4777,826,3955.9999999999995,9,0,1,-3,-2,-2,0,0
600,374375,-179,-78,-4404,-75,4485,8,1,0,0,-1,1,-1,0
601,375000,-135,-17,-3878.0000000000005,-981.0000000000001,4875,6,0,2,-1,0,-1,-1,0
602,375625,-132,18,-2997,-2041.0000000000002,5059,2,0,1,0,-1,0,1,0
603,376250,-127.00000000000001,52,-2015.9999999999998,-2984,5026,-1,1,1,-1,0,-1,-1,0
604,376875,-113,81,-1119,-3706,4857,-5,0,1,-1,0,0,1,0
605,377500,-88,97,-220,-4278,4533,-8,0,0,-1,0,-1,0,0
606,378125,-30.000000000000004,108,674,-4708,4068,-12,0,1,1,0,1,-5,0
607,378750,8,137,1724,-4975,3283,-13,1,0,-1,-2,-2,2,0
608,379375,39,169,2719,-5006,2313,-16,0,0,-1,-2,-2,1,0
609,380000,70,189,3493,-4902,1431,-18,-1,1,0,-1,-1,-2,0
610,380625,92,190,4109,-4627,536,-18,0,1,-2,-2,-1,0,0
611,381250,98,156,4620,-4195,-412,-18,0,2,3,3,2,-2,0
612,381875,123.99999999999999,129,4955,-3545,-1404,-16,0,1,-4.999999999999999,-3,-4,0,0
613,382500,159,133,5064,-2611,-2449,-16,-1,0,4.000000000000001,0.9999999999999998,1,-1,0
614,383125,186,121,4996,-1701,-3296,-13,0,0,-4,-2,-2,-2,0
615,383750,197,107,4779,-824,-3959.0000000000005,-11,0,1,0,0,0,1,0
616,384375,179,79,4403,72,-4488,-8,0,0,0,-2,-1,0,0
617,385000,133,13.999999999999998,3883.9999999999995,967.9999999999999,-4869,-6,1,1,1,0,0,-3,0
618,385625,134,-17,2992,2044.9999999999998,-5061,-2,0,1,-1,0,0,-1,0
619,386250,129,-51,2015.9999999999998,2985,-5027,0,0,1,0,0,0,-1,0
620,386875,114,-81,1119,3706,-4855,5,0,0,-1,0.9999999999999998,0,-1,0
621,387500,89,-98,214,4284,-4531,6,0,2,-2,0,-1,-1,0
622,388125,35,-107,-696,4720,-4059,11,0,1,-2,0,-1,-1,0
623,388750,-6.999999999999999,-136,-1724,4977,-3285,12,1,0,-1,-1,0,-1,0
624,389375,-38,-169,-2725,5005,-2311,15,0,1,-1,-2,-1,2,0
625,390000,-69,-188,-3497,4902,-1428,17,0,2,1,0.9999999999999998,1,-1,0
626,390625,-92,-188,-4110,4628,-539,18,0,1,-3,-1,-1,-3,0
627,391250,-97,-156,-4618,4197,404,18,0,1,-3,-2,-3,3,0
628,391875,-123.99999999999999,-129,-4950,3543,1398,18,-1,0,2,2,3,-4,0
629,392500,-161,-131,-5065,2607,2452,13,-1,0,-3,-3,-3,0,0
630,393125,-186,-121,-4995,1695,3298,11,0,1,2,0.9999999999999998,0,1,0
631,393750,-197,-106,-4777,821,3961,9,0,0,-3,-3,-2,0,0
632,394375,-177,-79,-4402,-80,4489,7,0,0,0,2,0,-1,0
633,395000,-133,-18,-3874,-988.0000000000001,4876,6,-1,1,-1,-1,-2,0,0
634,395625,-132,18,-2992,-2047,5059,1,0,1,0,0,-1,1,0
635,396250,-125,53,-2014,-2986,5027,-4,0,-1,0,-2,-1,0,0
636,396875,-113,81,-1114,-3709,4854,-5,0,1,0,-1,-1,0,0
637,397500,-88,97,-214,-4285,4532,-6,0,1,0,0,-1,-1,0
638,398125,-30.999999999999996,109.00000000000001,679,-4710,4064.0000000000005,-11,0,1,1,0,2,-6,0
639,398750,8,137,1727,-4972,3277,-13,-1,1,-1,-1,0,2,0
640,399375,40,170,2725,-5004,2308,-15,1,0,0,-1,-2,3,0
641,400000,71,189,3498,-4900,1426,-19,0,0,-1,-1,-1,-3,0
642,400625,94,191,4112,-4627,531,-19,0,1,-1,-1,-1,0,0
643,401250,100,158,4622,-4193,-420,-20,-1,0,2,2,3,-2,0
644,401875,126,130,4955,-3544,-1405,-15,0,0,-4,-5,-4,2,0
645,402500,162,132,5063,-2608,-2452,-18,0,0,2,2,0,-2,0
646,403125,188,122,4994,-1692,-3303,-9,0,1,-3,-2,-3,-2,0
647,403750,199,108,4777,-821,-3963,-10,0,1,0,0,1,1,0
648,404375,179,80,4404,76,-4490,-7,1,2,-2,-1,-1,-1,0
649,405000,133,15,3880,976.0000000000001,-4871,-7,1,1,0,0.9999999999999998,0,-3,0
650,405625,134,-19,2988,2051,-5061,-1,0,0,0,0,1,-1,0
651,406250,130,-51,2014,2987,-5029,2,-1,1,1,0,0,-1,0
652,406875,115.00000000000001,-82,1115,3709,-4855,5,-2,0,-1,0,0,-2,0
653,407500,90,-98,209,4287,-4530,7,-1,0,0,0.9999999999999998,-1,-2,0
654,408125,35,-106,-700,4722,-4056,11,0,0,0,-1,0,0,0
655,408750,-6.999999999999999,-135,-1733,4977,-3277,12,-1,1,-2,0.9999999999999998,-1,-1,0
656,409375,-39,-168,-2727,5004,-2305,15,0,0,-2,-2,-2,4,0
657,410000,-70,-188,-3499,4899,-1425,18,1,1,1,0.9999999999999998,2,-2,0
658,410625,-92,-191,-4114,4627,-530,19,-1,0,-1,-1,-1,-3,0
659,411250,-98,-157,-4618,4194,411,18,-1,1,-2,-3,-3,3,0
660,411875,-126,-130,-4949,3542,1401,18,0,1,3,3,3,-3,0
661,412500,-163,-133,-5062,2605,2452,14,0,-1,-3,-3,-2,-1,0
662,413125,-188,-123,-4993,1691,3302,13,0,1,1,2,2,2,0
663,413750,-198,-107,-4775,817,3964,9,0,1,-3,-2,-2,0,0
664,414375,-179,-78,-4400,-83,4490,7,-1,1,0,0,-1,-1,0
665,415000,-134,-17,-3872,-992,4878,4,-2,1,-2,-2,-2,0,0
666,415625,-132,19,-2988,-2052,5061,1,0,1,-1,-1,-1,0,0
667,416250,-128,54,-2009.0000000000002,-2991,5027,-2,0,1,-1,-1,-1,-1,0
668,416875,-115.00000000000001,83,-1110,-3711,4854,-4,0,1,0,-1,1,-1,0
669,417500,-87,99,-211,-4286,4531,-7,-1,1,-1,0,0,0,0
670,418125,-29,109.00000000000001,683,-4712,4061.9999999999995,-11,-1,2,2,0,2,-6,0
