294,183125,0,1,-1905,5063,-3196,10,-69,3,-1909,5115,-3186,16,0,0,0
295,183750,0,1,-2858,5089,-2267,10,-63,-17,-2860,5141,-2256,18,0,0,0
296,184375,0,0,-3604,4949,-1379,10,-55,-30,-3604,5000,-1366,20,0,0,0
297,185000,-1,0,-4206,4640,-465,10,-42,-44,-4206,4687,-453,18,0,0,0
298,185625,1,0,-4682,4138,518,10,-20,-53,-4679,4180,530,18,0,0,0
299,186250,0,0,-5033,3444,1568,9,-7,-61.99999999999999,-5029,3478,1579,14,0,0,0
300,186875,0,1,-5143,2565,2561,9,9,-75,-5138,2589,2568,14,0,0,0
301,187500,0,1,-5059,1688,3358,4,27,-82,-5053,1702,3363,8,0,0,0
302,188125,0,0,-4805,799,3997.0000000000005,1,38,-85,-4800,801,4000.9999999999995,2,0,0,0
303,188750,1,0,-4344,-188,4532,0,47,-75,-4338,-194,4532,0,0,0,0
304,189375,-1,1,-3723,-1200,4929,0,56,-68,-3716,-1217,4931,2,0,0,0
305,190000,1,0,-2880,-2253,5151,-2,72,-66,-2874,-2278,5152,-2,0,0,0
306,190625,-1,0,-1982,-3105,5110,-4,82,-57,-1975,-3139,5107,-4,0,0,0
307,191250,1,0,-1101,-3788,4914,-5,86,-48,-1094,-3825,4914,-3,0,0,0
308,191875,0,0,-155,-4348,4536,-7,84,-34,-149,-4391,4530,-9,0,0,0
309,192500,1,1,824,-4763,3975,-9,73,-14,826,-4814,3968,-13,0,0,0
310,193125,1,-1,1908,-5067,3195,-10,72,-1,1913,-5118,3184,-16,0,0,0
311,193750,0,-1,2863,-5094,2266,-9,65,18,2864,-5146,2253,-19,0,0,0
312,194375,0,1,3608,-4951,1376,-11,57.00000000000001,32,3606,-5002,1363,-22,0,0,0
313,195000,0,0,4210,-4643,463,-10,44,47,4206,-4689,451,-21,0,0,0
314,195625,0,0,4689,-4138,-526,-9,19,54,4685,-4181,-536,-20,0,0,0
315,196250,-1,-1,5040,-3440,-1577,-10,8,63,5035,-3476,-1587,-17,0,0,0
316,196875,0,0,5144,-2561,-2569,-8,-10,77,5139,-2586,-2576,-11,0,0,0
317,197500,0,1,5059,-1684,-3363,-4,-24,82,5052,-1698,-3368,-9,0,0,0
318,198125,1,1,4802,-795,-3999.0000000000005,-2,-38,86,4796,-801,-4004.0000000000005,-5,0,0,0
319,198750,0,0,4340,191,-4531,1,-46,75,4334,195,-4531,-1,0,0,0
320,199375,0,1,3716,1201,-4923,2,-56,71,3708,1216,-4923,1,0,0,0
321,200000,0,1,2877,2253,-5147,1,-71,67,2868,2277,-5148,0,0,0,0
322,200625,0,0,1978,3105,-5107,4,-79,57.99999999999999,1972.0000000000002,3137,-5104,0,0,0,0
323,201250,0,1,1097,3785,-4909,6,-87,52,1089,3823,-4905,5,0,0,0
324,201875,0,1,150,4348,-4533,7,-81,37,144,4390,-4528,7,0,0,0
325,202500,0,0,-828,4766,-3975,8,-71,17,-831,4813,-3968,12,0,0,0
326,203125,0,1,-1902,5065,-3199,9,-70,3,-1906,5115,-3189,15.000000000000002,0,0,0
327,203750,0,0,-2857,5090,-2270,8,-64,-17,-2859,5140,-2258,18,0,0,0
328,204375,0,0,-3604,4949,-1377,11,-55,-28.999999999999996,-3604,5000,-1367,20,0,0,0
329,205000,1,0,-4209,4642,-464,9,-44,-43,-4207,4688,-451,19,0,0,0
330,205625,0,0,-4691,4138,522,10,-20,-52,-4686,4180,533,17,0,0,0
331,206250,1,0,-5040,3441,1577,10,-8,-60,-5036,3475,1587,15.000000000000002,0,0,0
332,206875,0,1,-5147,2560,2571,7,10,-75,-5141,2584,2579,12,0,0,0
333,207500,0,1,-5063,1684,3364,6,26,-82,-5058,1698,3371,7,0,0,0
334,208125,0,-1,-4805,796,4000,1,37,-84,-4799,800,4004.0000000000005,2,0,0,0
335,208750,0,-1,-4341,-192,4531,0,46,-74,-4336,-197,4533,0,0,0,0
336,209375,1,1,-3716,-1204,4928,-1,57.00000000000001,-68,-3709,-1222,4927,-1,0,0,0
337,210000,0,0,-2870,-2263,5149,-2,70,-65,-2863,-2288,5149,-2,0,0,0
338,210625,1,0,-1968.0000000000002,-3112,5105,-4,80,-55.00000000000001,-1962,-3147,5102,-3,0,0,0
339,211250,1,0,-1091,-3788,4907,-5,86,-48,-1086,-3828,4903,-7,0,0,0
340,211875,0,1,-150,-4349,4530,-7,82,-33,-145,-4390,4526,-7,0,0,0
341,212500,-1,0,824,-4765,3974,-8,72,-15,828,-4814,3967,-13,0,0,0
342,213125,1,0,1904,-5064,3194,-11,69,-1,1908,-5116,3185,-17,0,0,0
343,213750,-1,0,2855,-5089,2270,-9,63,18,2855,-5142,2258,-20,0,0,0
344,214375,1,0,3600,-4949,1382,-12,57.99999999999999,30.999999999999996,3598,-5000,1368,-23,0,0,0
345,215000,0,0,4205,-4638,463,-12,44,44,4202,-4687,450,-21,0,0,0
346,215625,0,0,4687,-4136,-526,-10,20,53,4682,-4178,-537,-18,0,0,0
347,216250,0,0,5041,-3440,-1578,-10,9,61.99999999999999,5036,-3474,-1589,-15,0,0,0
348,216875,0,1,5146,-2556,-2575,-7,-8,77,5141,-2582,-2584,-12,0,0,0
349,217500,0,1,5060,-1679,-3371,-4,-26,83,5055,-1694,-3375,-7,0,0,0
350,218125,0,0,4809,-795,-4005,-4,-37,88,4802,-800,-4008.0000000000005,-3,0,0,0
351,218750,1,0,4345,192,-4535,0,-46,76,4336,197,-4538,-2,0,0,0
352,219375,0,0,3719,1203,-4931,3,-56,70,3712,1219,-4927,4,0,0,0
353,220000,1,0,2876,2257,-5150,4,-70,68,2867,2283,-5148,1,0,0,0
354,220625,1,0,1977,3110,-5107,5,-80,57.99999999999999,1966.9999999999998,3140,-5106,1,0,0,0
355,221250,-1,0,1096,3787,-4911,5,-87,51,1089,3825,-4907,4,0,0,0
356,221875,0,-1,145,4351,-4531,7,-82,36,138,4395,-4524,8,0,0,0
357,222500,0,0,-835,4768,-3970.0000000000005,7,-70,17,-839,4815,-3961.9999999999995,12,0,0,0
358,223125,-1,1,-1911,5066,-3194,9,-68,2,-1912,5117,-3184,15.000000000000002,0,0,0
359,223750,0,0,-2862,5089,-2262,10,-63,-17,-2862,5141,-2252,19,0,0,0
360,224375,0,1,-3609,4947,-1372,10,-55,-30,-3608,4998,-1361,18,0,0,0
361,225000,1,-1,-4209,4638,-460,10,-42,-43,-4206,4685,-447,19,0,0,0
362,225625,-1,0,-4685,4137,521,9,-20,-52,-4682,4179,534,17,0,0,0
363,226250,1,1,-5037,3439,1577,9,-8,-61,-5032,3472,1584,15.000000000000002,0,0,0
364,226875,0,1,-5143,2556,2568,6,10,-75,-5138,2581,2576,8,0,0,0
365,227500,0,1,-5058,1682,3365,6,26,-83,-5053,1695,3371,6,0,0,0
366,228125,0,1,-4802,794,4000,3,38,-85,-4798,797,4004.0000000000005,2,0,0,0
367,228750,0,1,-4341,-194,4532,-1,47,-76,-4334,-201,4533,1,0,0,0
368,229375,-1,0,-3717,-1205,4927,-2,57.00000000000001,-68,-3709,-1221,4927,0,0,0,0
369,230000,0,0,-2875,-2258,5150,-2,73,-66,-2868,-2284,5148,-2,0,0,0
370,230625,1,0,-1973,-3111,5106,-2,83,-57,-1964.9999999999998,-3143,5105,-1,0,0,0
371,231250,0,0,-1093,-3788,4909,-7,89,-49,-1087,-3826,4907,-6,0,0,0
372,231875,-1,1,-153,-4348,4532,-7,85,-35,-145,-4392,4527,-10,0,0,0
373,232500,0,-1,825,-4765,3973,-8,74,-15,829,-4813,3965.9999999999995,-12,0,0,0
374,233125,0,0,1909,-5067,3192,-10,72,-2,1912,-5117,3181,-17,0,0,0
375,233750,0,-1,2863,-5090,2261,-10,67,19,2862,-5140,2249,-20,0,0,0
376,234375,0,1,3607,-4950,1377,-11,57.99999999999999,32,3605,-5002,1364,-21,0,0,0
377,235000,0,1,4209,-4641,460,-9,44,46,4209,-4689,450,-19,0,0,0
378,235625,1,0,4692,-4133,-533,-10,22,55.00000000000001,4687,-4177,-545,-19,0,0,0
379,236250,1,1,5039,-3439,-1581,-9,9,64,5035,-3472,-1590,-17,0,0,0
380,236875,0,1,5145,-2556,-2574,-7,-10,77,5140,-2580,-2581,-12,0,0,0
381,237500,1,1,5058,-1675,-3369,-5,-25,85,5050,-1691,-3375,-7,0,0,0
382,238125,0,0,4802,-788,-4002,-1,-37,87,4795,-795,-4004.9999999999995,-3,0,0,0
383,238750,1,0,4339,196,-4533,0,-46,77,4331,201,-4533,-1,0,0,0
384,239375,1,1,3715,1207,-4929,0,-57.00000000000001,69,3705,1220,-4926,0,0,0,0
385,240000,1,0,2872,2258,-5147,3,-71,68,2864,2283,-5147,1,0,0,0
386,240625,1,1,1970,3110,-5104,5,-80,57.99999999999999,1962.9999999999998,3142,-5102,3,0,0,0
387,241250,0,0,1094,3786,-4909,6,-88,51,1087,3825,-4906,5,0,0,0
388,241875,0,0,146,4351,-4531,5,-83,36,139,4395,-4525,7,0,0,0
389,242500,0,0,-833,4765,-3970.0000000000005,8,-72,17,-837,4815,-3961.9999999999995,11,0,0,0
390,243125,0,1,-1906,5063,-3195,9,-71,1,-1909,5114,-3185,15.000000000000002,0,0,0
391,243750,2,0,-2861,5089,-2265,10,-65,-18,-2862,5140,-2252,19,0,0,0
392,244375,0,0,-3608,4949,-1373,10,-57.00000000000001,-30,-3607,4997,-1359,20,0,0,0
393,245000,1,1,-4208,4640,-462,10,-44,-45,-4206,4685,-450,19,0,0,0
394,245625,0,0,-4688,4135,525,10,-20,-53,-4684,4177,535,19,0,0,0
395,246250,0,0,-5041,3440,1579,9,-8,-63,-5037,3475,1588,15.000000000000002,0,0,0
396,246875,1,0,-5145,2554,2572,7,9,-76,-5141,2579,2581,11,0,0,0
397,247500,0,-1,-5061,1676,3372,4,26,-83,-5055,1690,3375,7,0,0,0
398,248125,0,-1,-4806,792,4004,4,40,-86,-4800,795,4007,2,0,0,0
399,248750,0,0,-4341,-195,4536,3,47,-76,-4336,-203,4538,0,0,0,0
400,249375,1,0,-3714,-1211,4930,0,56,-68,-3706,-1226,4929,-3,0,0,0
401,250000,0,2,-2870,-2261,5147,-3,72,-66,-2864,-2288,5148,-1,0,0,0
402,250625,1,0,-1969,-3113,5105,-4,83,-57.99999999999999,-1962,-3146,5104,-4,0,0,0
403,251250,0,1,-1092,-3790,4907,-5,87,-51,-1084,-3828,4904,-6,0,0,0
404,251875,1,1,-147,-4347,4527,-7,84,-35,-141,-4391,4521,-8,0,0,0
405,252500,1,0,833,-4766,3970.0000000000005,-8,72,-16,835,-4816,3963,-13,0,0,0
406,253125,0,0,1914,-5067,3187,-10,72,-1,1915,-5118,3177,-18,0,0,0
407,253750,1,0,2865,-5091,2261,-10,65,18,2866,-5143,2249,-18,0,0,0
408,254375,1,1,3604,-4948,1376,-11,57.99999999999999,32,3602,-5000,1366,-22,0,0,0
409,255000,0,1,4207,-4643,465,-11,45,46,4205,-4691,452,-20,0,0,0
410,255625,-1,1,4689,-4134,-529,-10,21,55.00000000000001,4685,-4177,-543,-18,0,0,0
411,256250,0,1,5039,-3436,-1580,-8,8,64,5033,-3471,-1589,-16,0,0,0
412,256875,1,-1,5142,-2553,-2575,-7,-8,77,5137,-2578,-2581,-13,0,0,0
413,257500,0,-1,5057,-1672,-3374,-5,-26,83,5052,-1689,-3377,-8,0,0,0
414,258125,0,1,4803,-785,-4008.9999999999995,-2,-38,87,4794,-791,-4012.0000000000005,-3,0,0,0
415,258750,0,1,4338,201,-4536,1,-47,77,4330,205,-4538,0,0,0,0
416,259375,0,-1,3713,1211,-4934,3,-55,71,3706,1225,-4930,3,0,0,0
417,260000,0,0,2872,2262,-5151,2,-70,67,2863,2287,-5148,0,0,0,0
418,260625,1,0,1970,3110,-5106,6,-81,57.99999999999999,1962.9999999999998,3142,-5103,2,0,0,0
419,261250,-1,0,1093,3787,-4907,6,-86,51,1086,3826,-4904,6,0,0,0
420,261875,1,0,146,4350,-4528,5,-83,37,137,4393,-4522,7,0,0,0
421,262500,0,1,-838,4768,-3966.9999999999995,7,-72,17,-842,4815,-3960,12,0,0,0
422,263125,0,1,-1912,5063,-3187,8,-71,2,-1915,5113,-3177,15.000000000000002,0,0,0
423,263750,-1,1,-2864,5088,-2258,9,-65,-17,-2865,5140,-2247,17,0,0,0
424,264375,1,1,-3611,4947,-1371,11,-57.99999999999999,-30.999999999999996,-3609,4998,-1357,20,0,0,0
425,265000,0,1,-4210,4636,-457,10,-45,-45,-4208,4682,-444,20,0,0,0
426,265625,1,1,-4684,4132,526,11,-22,-52,-4682,4172,538,19,0,0,0
427,266250,1,0,-5036,3437,1578,9,-8,-64,-5033,3471,1586,15.000000000000002,0,0,0
428,266875,1,-1,-5140,2553,2571,6,9,-78,-5136,2576,2579,11,0,0,0
429,267500,1,0,-5053,1674,3368,6,26,-85,-5049,1688,3373,8,0,0,0
430,268125,0,1,-4799,789,4001,4,39,-87,-4793,791,4006,3,0,0,0
431,268750,1,1,-4337,-199,4535,2,48,-79,-4331,-205,4537,-2,0,0,0
432,269375,1,0,-3710,-1215,4930,-2,57.00000000000001,-71,-3703,-1229,4929,0,0,0,0
433,270000,0,1,-2868,-2263,5146,-3,74,-69,-2862,-2290,5146,-2,0,0,0
434,270625,0,0,-1972.0000000000002,-3112,5106,-5,84,-60,-1964.9999999999998,-3143,5104,-1,0,0,0
435,271250,0,0,-1094,-3788,4910,-6,90,-53,-1088,-3827,4907,-4,0,0,0
436,271875,-1,0,-150,-4346,4529,-6,87,-37,-143,-4390,4523,-9,0,0,0
437,272500,-1,1,827,-4760,3968.9999999999995,-9,75,-17,832,-4811,3961.0000000000005,-13,0,0,0
438,273125,-1,0,1911,-5062,3187,-9,75,-2,1913,-5115,3178,-17,0,0,0
439,273750,-1,1,2866,-5086,2255,-11,66,18,2866,-5137,2243,-20,0,0,0
440,274375,1,0,3609,-4945,1370,-10,60,32,3608,-4997,1357,-20,0,0,0
441,275000,0,1,4210,-4636,456,-12,46,45,4208,-4685,443,-22,0,0,0
442,275625,1,1,4693,-4133,-535,-10,22,56,4690,-4175,-546,-20,0,0,0
443,276250,0,0,5042,-3438,-1582,-10,9,64,5037,-3472,-1593,-17,0,0,0
444,276875,0,0,5141,-2554,-2571,-8,-8,80,5135,-2577,-2580,-13,0,0,0
445,277500,0,0,5058,-1680,-3367,-6,-26,86,5052,-1695,-3371,-9,0,0,0
446,278125,0,0,4802,-790,-4003,-3,-38,89,4796,-796,-4008.0000000000005,-4,0,0,0
447,278750,-1,1,4338,198,-4532,0,-47,78,4330,203,-4533,2,0,0,0
448,279375,1,1,3713,1209,-4928,2,-57.00000000000001,72,3702,1224,-4927,0,0,0,0
449,280000,0,0,2869,2264,-5149,2,-72,70,2860,2289,-5148,0,0,0,0
450,280625,0,0,1968.0000000000002,3116,-5106,5,-83,60,1960,3148,-5104,4,0,0,0
451,281250,0,0,1087,3795,-4909,6,-89,53,1079,3833,-4907,5,0,0,0
452,281875,1,0,140,4355,-4529,7,-86,37,133,4399,-4522,8,0,0,0
453,282500,1,1,-838,4768,-3966.9999999999995,7,-74,18,-844,4818,-3960,10,0,0,0
454,283125,1,1,-1912,5064,-3189,10,-74,4,-1916,5114,-3180,14,0,0,0
455,283750,0,0,-2863,5083,-2257,11,-66,-16,-2863,5136,-2247,18,0,0,0
456,284375,-1,-1,-3610,4943,-1368,11,-59,-30.999999999999996,-3609,4993,-1356,20,0,0,0
457,285000,-1,0,-4211,4634,-453,9,-45,-43,-4209,4680,-441,19,0,0,0
458,285625,-1,1,-4688,4129,530,10,-22,-53,-4683,4172,541,18,0,0,0
459,286250,1,0,-5036,3434,1580,9,-8,-61.99999999999999,-5032,3468,1590,15.000000000000002,0,0,0
460,286875,0,0,-5142,2554,2573,7,8,-78,-5137,2577,2579,11,0,0,0
461,287500,0,1,-5057,1676,3370,4,25,-85,-5052,1689,3374,9,0,0,0
462,288125,1,-1,-4801,790,4002,2,38,-87,-4795,793,4007,2,0,0,0
463,288750,-1,0,-4338,-198,4533,0,48,-78,-4332,-203,4535,1,0,0,0
464,289375,0,0,-3712,-1212,4929,-1,57.00000000000001,-71,-3704,-1226,4928,-1,0,0,0
465,290000,0,0,-2866,-2265,5146,-3,73,-68,-2861,-2289,5145,-2,0,0,0
466,290625,0,0,-1966.9999999999998,-3114,5103,-5,83,-59.00000000000001,-1958,-3148,5101,-4,0,0,0
467,291250,0,0,-1088,-3795,4907,-6,89,-51,-1082,-3831,4905,-5,0,0,0
468,291875,-1,1,-141,-4352,4525,-6,86,-36,-133,-4397,4521,-9,0,0,0
469,292500,0,0,837,-4768,3966.9999999999995,-8,75,-17,840,-4817,3960,-14,0,0,0
470,293125,0,1,1916,-5066,3186,-10,74,-1,1919,-5116,3176,-18,0,0,0
471,293750,0,-1,2866,-5089,2259,-11,66,18,2867,-5141,2246,-19,0,0,0
472,294375,1,1,3607,-4946,1371,-11,60,33,3605,-4998,1359,-22,0,0,0
473,295000,-1,0,4207,-4637,458,-12,46,44,4204,-4684,445,-20,0,0,0
474,295625,1,0,4689,-4129,-534,-10,22,54,4686,-4172,-545,-18,0,0,0
475,296250,-1,0,5038,-3430,-1586,-10,9,63,5034,-3466,-1596,-16,0,0,0
476,296875,0,1,5141,-2548,-2579,-8,-8,77,5136,-2571,-2588,-12,0,0,0
477,297500,0,0,5058,-1670,-3376,-5,-24,86,5052,-1685,-3380,-8,0,0,0
478,298125,0,0,4803,-783,-4010.0000000000005,-2,-37,88,4796,-789,-4012.0000000000005,-3,0,0,0
479,298750,1,0,4337,201,-4537,-1,-47,78,4329,206,-4540,-1,0,0,0
480,299375,-1,1,3711,1214,-4931,1,-56,72,3702,1227,-4930,1,0,0,0
481,300000,1,1,2867,2261,-5147,2,-72,70,2860,2287,-5146,-1,0,0,0
482,300625,0,0,1966.9999999999998,3112,-5103,5,-81,60,1959.0000000000002,3145,-5103,1,0,0,0
483,301250,1,1,1087,3790,-4905,6,-87,52,1080,3827,-4901,6,0,0,0
484,301875,0,2,138,4352,-4524,6,-86,37,130,4394,-4517,6,0,0,0
485,302500,0,1,-843,4769,-3962,7,-72,18,-847,4817,-3956,11,0,0,0
486,303125,0,1,-1916,5063,-3185,9,-72,2,-1919,5114,-3174,17,0,0,0
487,303750,0,0,-2867,5088,-2257,10,-65,-17,-2868,5139,-2245,17,0,0,0
488,304375,0,1,-3613,4948,-1368,11,-57.99999999999999,-30,-3611,4998,-1355,20,0,0,0
489,305000,0,1,-4213,4638,-456,11,-45,-44,-4210,4684,-442,20,0,0,0
490,305625,0,1,-4688,4133,528,9,-21,-54,-4684,4172,540,18,0,0,0
491,306250,-1,1,-5037,3435,1580,10,-8,-61.99999999999999,-5035,3469,1591,15.000000000000002,0,0,0
492,306875,0,0,-5142,2550,2577,10,9,-77,-5137,2574,2585,12,0,0,0
493,307500,1,0,-5058,1671,3374,5,26,-84,-5053,1685,3379,6,0,0,0
494,308125,1,0,-4799,782,4008.9999999999995,3,38,-86,-4793,784,4012.0000000000005,1,0,0,0
495,308750,0,0,-4335,-206,4539,1,48,-76,-4328,-213,4542,1,0,0,0
496,309375,1,0,-3705,-1220,4932,-1,57.00000000000001,-69,-3699,-1239,4933,-2,0,0,0
497,310000,0,1,-2864,-2269,5148,-1,73,-68,-2855,-2295,5148,1,0,0,0
498,310625,0,0,-1964.0000000000002,-3117,5103,-5,84,-57,-1956,-3149,5100,-4,0,0,0
499,311250,0,1,-1085,-3791,4905,-6,89,-51,-1080,-3830,4902,-6,0,0,0
500,311875,1,2,-143,-4349,4524,-6,86,-36,-138,-4391,4518,-8,0,0,0
501,312500,0,1,832,-4762,3965,-9,74,-15,836,-4810,3957.0000000000005,-12,0,0,0
502,313125,1,0,1915,-5063,3184,-10,73,0,1917,-5114,3174,-17,0,0,0
503,313750,0,0,2867,-5088,2255,-10,67,18,2867,-5140,2244,-19,0,0,0
504,314375,-1,0,3610,-4947,1368,-11,59,30.999999999999996,3610,-4996,1356,-22,0,0,0
505,315000,-1,0,4212,-4636,453,-9,45,44,4208,-4684,440,-21,0,0,0
506,315625,1,1,4693,-4131,-536,-11,21,55.00000000000001,4688,-4173,-549,-18,0,0,0
507,316250,0,0,5041,-3432,-1588,-9,9,63,5037,-3467,-1599,-17,0,0,0
508,316875,1,0,5142,-2545,-2581,-8,-9,79,5137,-2571,-2588,-13,0,0,0
509,317500,0,0,5057,-1667,-3377,-6,-25,85,5051,-1685,-3382,-8,0,0,0
510,318125,0,1,4801,-782,-4011.0000000000005,-2,-38,87,4795,-786,-4014,-3,0,0,0
511,318750,1,0,4334,205,-4538,-2,-47,79,4326,210,-4538,-1,0,0,0
512,319375,1,0,3706,1219,-4931,0,-56,70,3698,1234,-4932,0,0,0,0
513,320000,1,0,2863,2267,-5148,2,-70,69,2856,2293,-5146,1,0,0,0
514,320625,0,0,1966,3117,-5106,6,-81,60,1958,3149,-5102,2,0,0,0
515,321250,0,0,1087,3791,-4905,6,-89,52,1080,3829,-4902,6,0,0,0
516,321875,0,1,138,4353,-4524,7,-84,37,133,4398,-4518,8,0,0,0
517,322500,1,1,-843,4769,-3963,8,-73,17,-846,4816,-3955,12,0,0,0
518,323125,1,1,-1918,5062,-3182,10,-72,3,-1920,5114,-3173,14,0,0,0
519,323750,0,-1,-2866,5086,-2255,10,-66,-17,-2867,5137,-2242,19,0,0,0
520,324375,0,1,-3614,4943,-1362,11,-57.00000000000001,-30.999999999999996,-3614,4993,-1350,20,0,0,0
521,325000,-1,0,-4217,4633,-448,9,-46,-43,-4214,4679,-435,19,0,0,0
522,325625,0,2,-4688,4130,532,11,-21,-53,-4686,4169,544,18,0,0,0
523,326250,2,2,-5039,3432,1585,9,-8,-61.99999999999999,-5036,3465,1596,15.000000000000002,0,0,0
524,326875,0,0,-5143,2549,2577,7,10,-76,-5137,2572,2584,11,0,0,0
525,327500,-1,0,-5056,1672,3371,5,26,-84,-5051,1685,3378,7,0,0,0
526,328125,0,1,-4799,786,4006.9999999999995,2,38,-86,-4794,788,4010,2,0,0,0
527,328750,1,0,-4334,-201,4537,0,47,-76,-4330,-209,4537,0,0,0,0
528,329375,0,1,-3708,-1216,4930,0,57.00000000000001,-69,-3700,-1232,4931,-1,0,0,0
529,330000,1,0,-2864,-2269,5148,-3,71,-67,-2856,-2295,5147,-3,0,0,0
530,330625,-1,0,-1965,-3118,5103,-4,83,-57.99999999999999,-1958,-3152,5101,-3,0,0,0
531,331250,1,0,-1084,-3795,4907,-6,89,-50,-1078,-3834,4904,-6,0,0,0
532,331875,0,1,-138,-4354,4524,-7,85,-34,-131,-4397,4519,-8,0,0,0
533,332500,1,1,839,-4768,3965,-9,75,-16,843,-4818,3956,-14,0,0,0
534,333125,0,0,1922,-5066,3179,-10,72,-2,1925,-5119,3170,-17,0,0,0
535,333750,0,0,2874,-5089,2249,-10,65,19,2874,-5139,2239,-19,0,0,0
536,334375,0,1,3612,-4945,1364,-12,57.00000000000001,33,3611,-4994,1351,-22,0,0,0
537,335000,1,0,4214,-4634,449,-11,45,46,4213,-4682,435,-21,0,0,0
538,335625,0,1,4693,-4127,-540,-9,19,54,4688,-4170,-552,-19,0,0,0
539,336250,1,0,5042,-3428,-1592,-9,9,61.99999999999999,5036,-3462,-1604,-16,0,0,0
540,336875,0,1,5141,-2546,-2580,-7,-9,77,5136,-2570,-2586,-10,0,0,0
541,337500,1,1,5057,-1674,-3371,-6,-24,83,5051,-1688,-3376,-9,0,0,0
542,338125,0,1,4798,-784,-4007.9999999999995,-3,-38,87,4792,-788,-4011,-4,0,0,0
543,338750,-2,0,4334,203,-4536,-1,-45,76,4327,207,-4537,-1,0,0,0
544,339375,0,0,3707,1215,-4929,2,-56,70,3699,1232,-4929,2,0,0,0
545,340000,-1,-1,2865,2267,-5150,2,-71,69,2857,2292,-5149,-1,0,0,0
546,340625,-1,0,1966,3117,-5105,5,-81,57.99999999999999,1957.0000000000002,3149,-5103,2,0,0,0
547,341250,0,0,1084,3796,-4906,4,-88,51,1075,3835,-4903,4,0,0,0
548,341875,0,-1,133,4358,-4525,5,-84,36,124,4403,-4518,8,0,0,0
549,342500,0,0,-850,4774,-3962,8,-73,17,-853,4823,-3953.0000000000005,11,0,0,0
550,343125,0,0,-1924,5068,-3179,9,-71,2,-1928,5118,-3168,17,0,0,0
551,343750,0,1,-2872,5088,-2252,10,-63,-17,-2872,5140,-2240,18,0,0,0
552,344375,0,0,-3615,4946,-1365,11,-56,-30,-3615,4997,-1353,20,0,0,0
553,345000,0,0,-4216,4634,-448,10,-44,-43,-4214,4680,-435,20,0,0,0
554,345625,0,1,-4688,4127,534,8,-20,-54,-4685,4168,546,18,0,0,0
555,346250,0,0,-5039,3429,1588,10,-7,-61,-5035,3463,1596,15.000000000000002,0,0,0
556,346875,0,-1,-5142,2547,2581,8,10,-74,-5138,2570,2588,11,0,0,0
557,347500,0,0,-5057,1668,3376,4,24,-81,-5052,1680,3382,7,0,0,0
558,348125,0,0,-4799,779,4010.0000000000005,2,37,-84,-4789,781,4012.9999999999995,2,0,0,0
559,348750,-1,0,-4333,-208,4540,2,47,-75,-4326,-215,4542,5,0,0,0
560,349375,0,1,-3707,-1223,4935,-2,57.00000000000001,-68,-3698,-1239,4934,-2,0,0,0
561,350000,-1,0,-2860,-2274,5150,-3,71,-65,-2852,-2299,5148,-2,0,0,0
562,350625,0,-1,-1962,-3120,5102,-6,81,-55.00000000000001,-1955.0000000000002,-3152,5101,-2,0,0,0
563,351250,0,0,-1083,-3796,4905,-8,86,-48,-1076,-3834,4902,-9,0,0,0
564,351875,0,0,-135,-4354,4522,-6,83,-35,-128,-4398,4515,-9,0,0,0
565,352500,0,1,841,-4765,3961,-9,72,-16,845,-4814,3953.9999999999995,-13,0,0,0
566,353125,0,0,1923,-5064,3180,-10,72,0,1924,-5117,3169,-17,0,0,0
567,353750,-1,1,2874,-5090,2253,-10,64,20,2873,-5141,2241,-19,0,0,0
568,354375,0,0,3613,-4946,1364,-11,57.99999999999999,30.999999999999996,3613,-4996,1352,-21,0,0,0
569,355000,1,1,4215,-4635,451,-12,44,45,4212,-4683,437,-22,0,0,0
570,355625,1,2,4694,-4129,-538,-10,21,54,4690,-4171,-551,-19,0,0,0
571,356250,-1,0,5047,-3429,-1595,-9,7,61.99999999999999,5042,-3464,-1605,-16,0,0,0
572,356875,0,0,5142,-2543,-2585,-8,-8,76,5138,-2567,-2594,-14,0,0,0
573,357500,1,1,5058,-1667,-3380,-6,-26,83,5050,-1681,-3386,-9,0,0,0
574,358125,0,0,4802,-777,-4016,-3,-37,86,4794,-783,-4016,-3,0,0,0
575,358750,-1,0,4333,212,-4544,0,-46,75,4324,216,-4544,-1,0,0,0
576,359375,1,1,3699,1226,-4932,0,-55,69,3691,1240,-4933,1,0,0,0
577,360000,0,-1,2861,2274,-5151,3,-70,66,2850,2300,-5149,0,0,0,0
578,360625,0,0,1960.0000000000002,3123,-5106,4,-80,57,1951,3154,-5104,1,0,0,0
579,361250,0,1,1077,3797,-4902,6,-86,50,1069,3835,-4899,8,0,0,0
580,361875,0,1,130,4355,-4520,7,-83,36,124,4400,-4514,8,0,0,0
581,362500,0,0,-846,4769,-3959.0000000000005,8,-72,17,-851,4818,-3953.0000000000005,11,0,0,0
582,363125,0,0,-1924,5066,-3177,9,-70,3,-1928,5116,-3168,17,0,0,0
583,363750,0,0,-2870,5088,-2254,11,-63,-17,-2871,5139,-2242,19,0,0,0
584,364375,0,0,-3613,4944,-1364,11,-56,-30,-3612,4996,-1353,19,0,0,0
585,365000,-1,1,-4215,4635,-452,10,-43,-43,-4211,4682,-439,19,0,0,0
586,365625,0,0,-4689,4128,534,9,-21,-53,-4687,4170,546,18,0,0,0
